timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-04-17 14:00:00+00:00,0.3942653906382314,19.10676920110133,96.85235037609371,15.105478287451293,0.0,0.0,-0.0,16.33407605046936,16.933539287673895,170.42385607977144,0.0,1466.8395859998786,1050.872306060573,67.00554264091336,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-17 15:00:00+00:00,0.6278185731632605,21.063691779389078,96.85235037609371,15.105478287451291,617.5939970625644,0.0,569.3935312475526,26.619278161522224,15.394126625158076,170.42385607977144,137.82441814437834,2335.7595107475104,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 16:00:00+00:00,0.6755221089786198,21.063691779389078,96.85235037609371,15.105478287451293,617.5939970625644,0.0,1138.7870624951051,36.904480272575086,13.854713962642245,170.42385607977144,315.30242252325604,2513.237515126388,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-17 17:00:00+00:00,0.6916896377827577,21.063691779389078,96.85235037609371,15.105478287451291,0.0,0.0,1138.7870624951051,47.189682383627954,12.315301300126425,170.42385607977144,993.0466935404102,2573.3877890809777,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 18:00:00+00:00,0.6946729753973547,21.063691779389078,96.85235037609371,15.105478287451291,617.5939970625644,0.0,1708.1805937426577,57.474884494680815,10.775888637610606,170.42385607977144,386.55201641665474,2584.487109019787,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 19:00:00+00:00,0.6910572015187135,21.063691779389078,96.85235037609371,15.105478287451293,0.0,0.0,1708.1805937426577,67.76008660573368,9.236475975094775,170.42385607977144,990.6937542011995,2571.034849741767,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-17 20:00:00+00:00,0.6935985632079932,21.063691779389078,96.85235037609371,15.105478287451293,0.0,0.0,1708.1805937426577,78.04528871678654,7.697063312578946,170.42385607977144,1000.1487305107971,2580.489826051365,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-17 21:00:00+00:00,0.6916999322571727,21.063691779389078,96.85235037609371,15.105478287451291,617.5939970625644,0.0,2277.5741249902103,88.33049082783941,6.157650650063126,170.42385607977144,375.490996422369,2573.4260890255014,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 22:00:00+00:00,0.6846570783280723,21.063691779389078,96.85235037609371,15.105478287451291,617.5939970625644,0.0,2846.9676562377626,98.61569293889228,4.618237987547307,170.42385607977144,349.28850138496284,2547.223593988095,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 23:00:00+00:00,0.6589838234061328,21.063691779389078,96.85235037609371,15.105478287451291,617.5939970625644,0.0,3416.361187485315,108.90089504994515,3.078825325031487,170.42385607977144,253.7727713331675,2451.7078639362994,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 00:00:00+00:00,0.59461981480668,21.063691779389078,96.85235037609371,15.105478287451293,567.9182416859975,0.0,3939.955935218481,119.18609716099802,1.5394126625158195,170.42385607977144,63.98628130573934,2212.245618532305,1158.5030478663994,72.87631037577661,38.74094015043749,52.869174006079525,81.78073459926588,257.3516231418748,23.280844672415974,51.16371678007697,24.363674657179505
2024-04-18 01:00:00+00:00,0.3304736444913183,15.014817839972611,96.85235037609371,15.105478287451291,0.0,0.0,3939.955935218481,123.42242533263442,0.0,170.42385607977144,0.0,1229.5064070544126,825.8149811984936,54.72968855752721,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-18 02:00:00+00:00,0.0002507143321221554,0.0,96.85235037609371,13.59493045870616,0.0,346.457911509883,3564.1695684248093,113.72178463113183,8.299763641345141,172.75194054701308,0.0,0.9327669023623335,0.0,9.685235037609372,38.74094015043749,47.582256605471564,73.60266113933928,251.38224661872687,20.95276020517437,46.047345102069265,21.92730719146155
2024-04-18 03:00:00+00:00,0.0,0.0,96.85235037609371,12.08438262996103,0.0,336.1343844884894,3199.5806388464084,105.09899289646286,26.438703586551238,175.08002501425466,0.0,0.0,0.0,9.685235037609372,38.74094015043749,42.29533920486361,65.42458767941268,245.41287009557894,18.624675737932773,40.93097342406156,19.490939725743598
2024-04-18 04:00:00+00:00,0.0,0.0,96.85235037609371,10.629666842438292,0.0,325.2941395334606,2846.7496057728113,97.51421126566495,54.05314959192407,177.3220600989671,0.0,0.0,0.0,9.685235037609372,38.74094015043749,37.20383394853402,57.548787689975065,239.66413039687978,16.382640653220307,36.00371027277487,17.1446239394166
2024-04-18 05:00:00+00:00,0.0,0.0,51.46263466920899,12.140214671183418,0.0,221.22350273258087,2606.799027132684,88.85158066803344,26.438703586551235,84.21454421795607,0.0,0.0,0.0,5.1462634669208995,20.585053867683598,42.490751349141966,65.72686114990164,153.00143404883443,18.710725120461902,41.120081950782556,19.580991405134547
2024-04-18 06:00:00+00:00,0.0,0.0,96.85235037609371,10.62966684243829,0.0,325.2941395334606,2253.967994059087,81.26679903723553,54.05314959192407,177.3220600989671,0.0,0.0,0.0,9.685235037609372,38.74094015043749,37.20383394853401,57.54878768997505,239.66413039687978,16.382640653220307,36.00371027277486,17.144623939416597
2024-04-18 07:00:00+00:00,0.0,0.0,87.01317407223276,9.119119013693162,0.0,289.03830581724173,1940.461934018772,74.75986637327125,81.6675955972969,159.97179195848682,0.0,0.0,0.0,8.701317407223277,34.80526962889311,31.916916547926064,49.37071423004847,213.61480223319927,14.05455618597871,30.887338594767165,14.708256473698649
2024-04-18 08:00:00+00:00,0.0,0.0,70.41364678954248,10.629666842438292,0.0,258.11824980844784,1660.4933835072877,67.17508474247335,82.8433380161185,124.44465292586466,0.0,0.0,0.0,7.041364678954249,28.165458715816996,37.20383394853402,57.548787689975065,185.70759246514257,16.382640653220307,36.00371027277487,17.1446239394166
2024-04-18 09:00:00+00:00,0.0,0.0,87.01317407223276,9.119119013693162,0.0,289.03830581724173,1346.9873234669726,60.66815207850906,110.45778402149134,159.97179195848682,0.0,0.0,0.0,8.701317407223277,34.80526962889311,31.916916547926064,49.37071423004847,213.61480223319927,14.05455618597871,30.887338594767165,14.708256473698649
2024-04-18 10:00:00+00:00,0.0,0.0,41.62345836534805,10.629666842438292,0.0,184.96766901636198,1146.3617178601273,53.083370447711154,82.84333801611851,66.8642760774758,0.0,0.0,0.0,4.162345836534805,16.64938334613922,37.20383394853402,57.548787689975065,126.95210588515394,16.382640653220307,36.00371027277487,17.1446239394166
2024-04-18 11:00:00+00:00,0.0,0.0,96.85235037609371,10.62966684243829,0.0,325.2941395334606,793.5306847865302,45.49858881691325,110.45778402149134,177.3220600989671,0.0,0.0,0.0,9.685235037609372,38.74094015043749,37.20383394853401,57.54878768997505,239.66413039687978,16.382640653220307,36.00371027277486,17.144623939416597
