timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-11-23 17:00:00+00:00,0.5132295622470202,21.069246521946265,93.44657077297816,14.853472612701726,366.73199596941294,0.0,1677.5991515874894,80.98255242341932,174.50763326835232,164.00069271634433,0.0,1936.8639113364995,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445604,80.4163812956486,249.40517756325812,22.89244882961198,50.31014917205424,23.957213891454398
2024-11-23 18:00:00+00:00,0.49124143289230476,21.069246521946265,93.44657077297816,14.853472612701726,283.7515572774398,0.0,1939.205161302034,91.45312751978616,171.2039171719954,164.00069271634433,0.0,1853.8834726445264,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445604,80.4163812956486,249.40517756325812,22.89244882961198,50.31014917205424,23.957213891454398
2024-11-23 19:00:00+00:00,0.47157774493082927,21.069246521946265,93.44657077297816,14.853472612701726,209.54326847658365,0.0,2132.394509246666,101.92370261615301,167.9002010756385,164.00069271634433,0.0,1779.67518384367,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445604,80.4163812956486,249.40517756325812,22.89244882961198,50.31014917205424,23.957213891454398
2024-11-23 20:00:00+00:00,0.47604587146527977,21.069246521946265,93.44657077297816,14.853472612701726,226.40541686486551,0.0,2341.1299898624216,112.39427771251985,164.5964849792816,164.00069271634433,0.0,1796.537332231952,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445604,80.4163812956486,249.40517756325812,22.89244882961198,50.31014917205424,23.957213891454398
2024-11-23 21:00:00+00:00,0.46470006630821753,16.45103454326492,93.44657077297816,14.110798982066637,456.97832010793195,0.0,2762.4431836878316,118.77657440148432,166.13028322639147,165.14531515782494,0.0,1753.7196884907044,904.8068998795707,58.69776070709258,37.378628309191264,49.38779643723323,76.39556223086616,246.4702830496848,21.747826388131376,47.79464171345152,22.759353196881673
2024-11-23 22:00:00+00:00,0.44696814250985145,12.166869270213562,93.44657077297816,12.625451720796464,649.6103569266479,0.0,3361.3543402481446,121.93457295995537,177.33911016043484,167.43456004078615,0.0,1686.8016350308494,669.1778098617459,45.845264887938505,37.378628309191264,44.189081022787626,68.3539241013013,240.60049402253821,19.45858150517018,42.76362679624609,20.363631807736233
2024-11-23 23:00:00+00:00,0.4362656984640007,11.66133176563133,93.44657077297816,11.140104459526293,649.6103569266479,0.0,3960.265496808464,125.64690115640208,198.22296578141172,169.72380492374734,0.0,1646.411955323488,641.3732471097231,44.328652374191805,37.378628309191264,38.990365608342024,60.31228597173645,234.73070499539162,17.169336622208984,37.732611879040675,17.967910418590797
2024-11-24 00:00:00+00:00,0.055139089225581146,0.0,53.582274924120625,9.65475719825612,0.0,0.0,3960.265496808464,118.75776472977546,188.91755424046457,92.28445810899346,0.0,208.0879978102068,0.0,5.3582274924120625,21.43290996964825,33.79165019389642,52.27064784217159,147.50521015425005,14.880091739247787,32.70159696183525,15.572189029445358
2024-11-24 01:00:00+00:00,0.0,0.0,62.51806931908143,8.169409936985948,0.0,219.72370565785175,3721.9416764986167,112.92849544570677,198.22296578141172,112.44529178187626,0.0,0.0,0.0,6.251806931908143,25.00722772763257,28.592934779450818,44.229009712606725,159.8717362188602,12.590846856286587,27.67058204462983,13.176467640299917
2024-11-24 02:00:00+00:00,0.0,0.0,43.53762909120074,6.684062675715776,0.0,160.42938880052188,3547.9315726982945,108.15909330419603,198.22296578141172,76.7736562090761,0.0,0.0,0.0,4.353762909120074,17.415051636480296,23.394219365005213,36.187371583041866,115.26635488991629,10.30160197332539,22.639567127424407,10.780746251154477
2024-11-24 03:00:00+00:00,0.0,0.0,33.862600404267276,5.198715414445604,0.0,124.7784135115171,3412.5903808535995,104.44955830524323,198.22296578141172,59.71284371817036,0.0,0.0,0.0,3.386260040426728,13.545040161706911,18.195503950559615,28.14573345347701,89.65160935882385,8.012357090364192,17.608552210218985,8.38502486200904
2024-11-24 04:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,3315.9181009645317,101.79989044884837,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 05:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,3219.245821075464,99.15022259245352,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 06:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,3122.573541186396,96.50055473605866,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 07:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,3025.9012612973283,93.8508868796638,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 08:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2929.2289814082606,91.20121902326895,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 09:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2832.5567015191928,88.55155116687409,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 10:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2735.884421630125,85.90188331047923,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-24 11:00:00+00:00,0.0,0.0,32.284905362115076,4.956501661307571,0.0,118.96485276855863,2606.8489217530628,82.36517954441074,198.22296578141172,56.93075798458049,0.0,0.0,0.0,3.228490536211508,12.913962144846032,17.347755814576498,26.834393402885617,85.47464427292459,7.639052739649662,16.788150788299838,7.994357518238018
2024-11-24 12:00:00+00:00,0.0,0.0,41.95993404904857,6.441848922577743,0.0,154.61582805756348,2439.1445099203734,77.76860863578429,198.22296578141172,73.99157047548628,0.0,0.0,0.0,4.195993404904857,16.783973619619427,22.546471229022103,34.876031532450476,111.08938980401712,9.92829762261086,21.819165705505263,10.390078907383458
