timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-09-25 15:00:00+00:00,0.5325905032431156,21.122822402022024,97.17961169993981,15.116417363864691,392.58972538734383,0.0,361.94984266850224,26.133020163534937,57.63251691383522,171.0615192190129,0.0,1977.2734237186605,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-25 16:00:00+00:00,0.5865496618789005,21.122822402022024,97.17961169993981,15.116417363864691,592.9162608532871,0.0,908.591625307377,36.46954733688963,56.34911228587225,171.0615192190129,0.0,2177.599959184604,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-25 17:00:00+00:00,0.5933249275396058,21.122822402022024,97.17961169993981,15.116417363864691,599.6774164113506,0.0,1461.4668853712756,46.80607451024433,55.065707657909286,171.0615192190129,18.392414864184616,2202.7535296068518,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-25 18:00:00+00:00,0.5842901251617516,21.122822402022024,97.17961169993981,15.116417363864684,584.5275985066446,0.0,2000.3747034659414,57.14260168359903,53.78230302994638,171.0615192190129,0.0,2169.211296837961,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-25 19:00:00+00:00,0.5727980102438237,21.122822402022024,97.17961169993981,15.116417363864697,541.8624490697478,0.0,2499.9471973595555,67.47912885695374,52.49889840198338,171.0615192190129,0.0,2126.5461474010644,1161.7552321112114,73.08642837606006,38.87184467997593,52.90746077352644,81.8399585237191,258.06273239054286,23.297704180866738,51.20076849050947,24.38131832881403
2024-09-25 20:00:00+00:00,0.5686284539404046,21.122822402022024,97.17961169993981,15.116417363864691,526.3827271872759,0.0,2985.248092844972,77.81565603030843,51.215493774020416,171.0615192190129,0.0,2111.0664255185925,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526424,81.83995852371908,258.0627323905428,23.29770418086673,51.20076849050945,24.38131832881402
2024-09-25 21:00:00+00:00,0.567135518482014,21.122822402022024,97.17961169993981,15.116417363864684,520.8401168943255,0.0,3465.438954129858,88.15218320366314,49.93208914605751,171.0615192190129,0.0,2105.523815225642,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-25 22:00:00+00:00,0.5624688506864832,21.122822402022024,97.17961169993981,15.116417363864684,503.5148394940734,0.0,3929.656698892088,98.48871037701785,48.6486845180946,171.0615192190129,0.0,2088.19853782539,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-25 23:00:00+00:00,0.4005778999117328,19.70229043502669,97.17961169993981,15.116417363864686,0.0,15.123939052118207,3913.2524837791007,107.40470558337722,47.365279890131674,171.0615192190129,0.0,1487.1689051934686,1083.6259739264679,68.82483247507405,38.87184467997593,52.9074607735264,81.83995852371905,258.0627323905428,23.297704180866724,51.20076849050943,24.38131832881401
2024-09-26 00:00:00+00:00,0.4316367131851365,21.122822402022024,97.17961169993981,15.116417363864684,17.79286947308024,0.0,3929.656698892088,117.74123275673193,46.081875262168765,171.0615192190129,0.0,1602.4765678043966,1161.7552321112114,73.08642837606006,38.87184467997593,52.907460773526395,81.83995852371903,258.06273239054275,23.29770418086672,51.200768490509425,24.381318328814007
2024-09-26 01:00:00+00:00,0.04657219468757438,4.406103197472214,97.17961169993981,14.996508839289328,0.0,441.31845129141067,3450.979630479758,111.44660125984673,45.57951251264335,171.24632447194267,0.0,172.90199933955077,242.33567586097175,22.936270762410622,38.87184467997593,52.487780937512646,81.190776350346,257.5888783900905,23.11289892793696,50.794626713721925,24.187917482724725
2024-09-26 02:00:00+00:00,0.0,0.0,97.17961169993981,13.484867102902859,0.0,347.4020196774804,3074.1692346009495,101.82449608835604,54.9234513959082,173.57609489002934,0.0,0.0,0.0,9.717961169993982,38.87184467997593,47.19703486016001,73.00678049797409,251.61517896735043,20.783128509850286,45.67454986467098,21.74978564984332
2024-09-26 03:00:00+00:00,0.0,0.0,48.952829035039265,11.97322536651639,0.0,213.60217740636486,2842.485143921827,93.28102043973209,25.886909247062796,79.45229997831493,0.0,0.0,0.0,4.895282903503927,19.581131614015707,41.906288782807366,64.82278464560218,147.21947410603786,18.45335809176361,40.55447301562004,19.311653816961922
2024-09-26 04:00:00+00:00,0.0,0.0,97.17961169993981,10.46158363012992,0.0,324.873128677295,2490.110761237103,85.81617431397487,54.92345139590821,178.23563572620267,0.0,0.0,0.0,9.717961169993982,38.87184467997593,36.61554270545472,56.63878879323028,239.66778012187035,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-26 05:00:00+00:00,0.0,0.0,97.17961169993981,10.46158363012992,0.0,324.873128677295,2137.736378552379,78.35132818821765,83.95999354475362,178.23563572620267,0.0,0.0,0.0,9.717961169993982,38.87184467997593,36.61554270545472,56.63878879323028,239.66778012187035,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-26 06:00:00+00:00,0.0,0.0,29.26022576945871,8.949941893743452,0.0,141.03799851710238,1984.759190611669,71.96511158532716,54.9234513959082,44.72663428332716,0.0,0.0,0.0,2.926022576945871,11.704090307783485,31.32479662810208,48.454792940858376,95.08308900427096,13.793817255590266,30.314319317518148,14.435390151199117
2024-09-26 07:00:00+00:00,0.0,0.0,87.33331006714954,8.949941893743452,0.0,288.5910392326638,1671.7382592961515,65.57889498243668,83.95999354475362,160.87280287870882,0.0,0.0,0.0,8.733331006714954,34.933324026859815,31.32479662810208,48.454792940858376,213.59958757098693,13.793817255590266,30.314319317518148,14.435390151199117
